Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
teaparty_arrivewalk_prepare/0,"Miquella_kid,Happy,42,-269.6,-2,0,7,1,1,0","Miquella_kid,Neck,60,-250.4,-15,0,16,1,1,0","Miquella_kid,Body,28.2,-181.4,-13,0,12,1,1,0","Miquella_kid,Arm Up,-6.4,-219.2,-42,0,8,1,1,0","Miquella_kid,Arm Low,-31,-172,-23,0,7,1,1,0","Miquella_kid,Open,-46,-124,-17,0,6,1,1,0","Miquella_kid,Arm Up,73.8,-198.4,18,1,15,1,1,0","Miquella_kid,Arm Low,89,-147,18,1,14,1,1,0","Miquella_kid,Open,104,-101,21,1,14,1,1,0","Miquella_kid,Leg Up_walk4,11,-69,-9,0,14,1,1,0",,"Miquella_kid,Foot,-29.8,-9.4,-14.6,0,17,1,1,0",,,"Miquella_kid,Foot_2,31.2,-1.4,13.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivewalk_prepare/1,"Miquella_kid,Happy,31,-270.6,1,0,7,1,1,0","Miquella_kid,Neck,29,-251.4,-15,0,16,1,1,0","Miquella_kid,Body,22.2,-182.4,-8,0,12,1,1,0","Miquella_kid,Arm Up,-14.4,-210.2,-42,0,8,1,1,0","Miquella_kid,Arm Low,-39,-163,-23,0,7,1,1,0","Miquella_kid,Open,-54,-115,-17,0,6,1,1,0","Miquella_kid,Arm Up,61.8,-204.4,18,1,15,1,1,0","Miquella_kid,Arm Low,77,-153,18,1,14,1,1,0","Miquella_kid,Open,92,-107,21,1,14,1,1,0","Miquella_kid,Leg Up_walk4,9,-70,-9,0,14,1,1,0",,"Miquella_kid,Foot,-29.8,-10.4,-14.6,0,17,1,1,0",,,"Miquella_kid,Foot_2,38.2,-2.4,13.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivewalk_prepare/2,"Miquella_kid,Smile,10,-272.6,4,0,7,1,1,0","Miquella_kid,Neck,9,-251.4,5,0,16,1,1,0","Miquella_kid,Body,9.2,-184.4,-1,0,12,1,1,0","Miquella_kid,Arm Up,-33.4,-206.2,-35,0,8,1,1,0","Miquella_kid,Arm Low,-56,-158,-22,0,7,1,1,0","Miquella_kid,Open,-69,-109,-11,0,6,1,1,0","Miquella_kid,Arm Up,49.8,-206.4,21,1,15,1,1,0","Miquella_kid,Arm Low,62,-161,16,1,14,1,1,0","Miquella_kid,Open,79,-113,27,1,14,1,1,0","Miquella_kid,Leg Up,10,-74,-4,0,14,1,1,0",,"Miquella_kid,Foot,-24.8,-5.4,-14.6,0,17,1,1,0",,,"Miquella_kid,Foot_2,39.2,-2.4,13.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivewalk_prepare/3,"Miquella_kid,Smile,7,-271.6,2,0,7,1,1,0","Miquella_kid,Neck,8,-251.4,5,0,16,1,1,0","Miquella_kid,Body,8.2,-184.4,-1,0,12,1,1,0","Miquella_kid,Arm Up,-34.4,-205.2,-32,0,8,1,1,0","Miquella_kid,Arm Low,-57,-156,-22,0,7,1,1,0","Miquella_kid,Open,-73,-108,-19,0,6,1,1,0","Miquella_kid,Arm Up,47.8,-208.4,21,1,15,1,1,0","Miquella_kid,Arm Low,60,-163,16,1,14,1,1,0","Miquella_kid,Open,77,-115,27,1,14,1,1,0","Miquella_kid,Leg Up,10,-74,-3,0,14,1,1,0",,"Miquella_kid,Foot,-22.8,-5.4,-14.6,0,17,1,1,0",,,"Miquella_kid,Foot_2,38.2,-2.4,13.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivesit/0,"Miquella_kid,Smile,-1,-273.6,-2,0,7,1,1,0","Miquella_kid,Neck,12,-258.4,-11,0,16,1,1,0","Miquella_kid,Body,-3.8,-186.4,-4,0,12,1,1,0","Miquella_kid,Arm Up,-44.4,-214.2,-24,0,8,1,1,0","Miquella_kid,Arm Low,-59,-160,-11,0,7,1,1,0","Miquella_kid,Open,-65,-110,-5,0,6,1,1,0","Miquella_kid,Arm Up,34.8,-213.4,18,1,15,1,1,0","Miquella_kid,Arm Low,52,-157,15,1,14,1,1,0","Miquella_kid,Open,64,-107,16,1,14,1,1,0","Miquella_kid,Leg Up,-1,-73,-1,0,14,1,1,0",,"Miquella_kid,Foot,-21.8,0.6,-11.6,0,17,1,1,0",,,"Miquella_kid,Foot_2,37.2,1.6,10.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivesit/1,"Miquella_kid,Smile,-1,-266.6,-2,0,7,1,1,0","Miquella_kid,Neck,12,-251.4,-11,0,16,1,1,0","Miquella_kid,Body,-3.8,-175.4,-4,0,12,1,1,0","Miquella_kid,Arm Up,-44.4,-204.2,-24,0,8,1,1,0","Miquella_kid,Arm Low,-59,-150,-11,0,7,1,1,0","Miquella_kid,Open,-65,-103,-5,0,6,1,1,0","Miquella_kid,Arm Up,34.8,-206.4,18,1,15,1,1,0","Miquella_kid,Arm Low,51,-152,15,1,14,1,1,0","Miquella_kid,Open,63,-102,16,1,14,1,1,0","Miquella_kid,Leg Up,1,-70,2,0,14,1,0.9,0",,"Miquella_kid,Foot,-19.8,-2.4,-15.6,0,17,1,1,0",,,"Miquella_kid,Foot_2,40.2,-2.4,-0.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivesit/2,"Miquella_kid,Smile,8,-248.6,-4,0,7,1,1,0","Miquella_kid,Neck,21,-233.4,-13,0,16,1,1,0","Miquella_kid,Body,-0.8,-165.4,-9,0,12,1,1,0","Miquella_kid,Arm Up,-42.4,-190.2,-32,0,8,1,1,0","Miquella_kid,Arm Low,-61,-138,-15,0,7,1,1,0","Miquella_kid,Open,-69,-91,-8,0,6,1,1,0","Miquella_kid,Arm Up,36.8,-193.4,20,1,15,1,1,0","Miquella_kid,Arm Low,53,-138,17,1,14,1,1,0","Miquella_kid,Open,65,-89,16,1,14,1,1,0","Miquella_kid,Sit1,2,-63,0,0,14,1,1,0",,"Miquella_kid,Foot,-21.8,-6.4,-21.6,0,17,1,1,0",,,"Miquella_kid,Foot_2,40.2,-6.4,-0.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivesit/3,"Miquella_kid,Smile,17,-242.6,-9,0,7,1,1,0","Miquella_kid,Neck,30,-227.4,-18,0,16,1,1,0","Miquella_kid,Body,2.2,-157.4,-10,0,12,1,1,0","Miquella_kid,Arm Up,-35.4,-184.2,-32,0,8,1,1,0","Miquella_kid,Arm Low,-53,-135,-15,0,7,1,1,0","Miquella_kid,Open,-61,-88,-8,0,6,1,1,0","Miquella_kid,Arm Up,44.8,-175.4,20,1,15,1,1,0","Miquella_kid,Arm Low,61,-120,17,1,14,1,1,0","Miquella_kid,Open,73,-71,16,1,14,1,1,0","Miquella_kid,Sit,5,-56,1,0,14,0.9,1.1,0",,"Miquella_kid,Foot,-8.8,0.6,-30.6,0,17,1,1,0",,,"Miquella_kid,Foot_2,42.2,-4.4,-10.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivesit/4,"Miquella_kid,Smile,17,-237.6,-12,0,7,1,1,0","Miquella_kid,Neck,30,-227.4,-18,0,16,1,1,0","Miquella_kid,Body,1.2,-155.4,-8,0,12,1,1,0","Miquella_kid,Arm Up,-35.4,-181.2,-32,0,8,1,1,0","Miquella_kid,Arm Low,-53,-131,-15,0,7,1,1,0","Miquella_kid,Open,-61,-84,-6,0,6,1,1,0","Miquella_kid,Arm Up,43.8,-173.4,20,1,15,1,1,0","Miquella_kid,Arm Low,60,-118,17,1,14,1,1,0","Miquella_kid,Open,72,-69,14,1,14,1,1,0","Miquella_kid,Sit,4,-57,0,0,14,1.1,1,0",,"Miquella_kid,Foot_2,-0.8,-2.4,-29.6,0,17,1,1,0",,,"Miquella_kid,Foot,47.2,-11.4,-36.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivesit/5,"Miquella_kid,Smile,7,-239.6,-6,0,7,1,1,0","Miquella_kid,Neck,26,-227.4,-18,0,16,1,1,0","Miquella_kid,Body,-1.8,-155.4,-5,0,12,1,1,0","Miquella_kid,Arm Up,-36.4,-181.2,-26,0,8,1,1,0","Miquella_kid,Arm Low,-56,-128,-18,0,7,1,1,0","Miquella_kid,Open,-66,-80,-8,0,6,1,1,0","Miquella_kid,Arm Up,40.8,-177.4,20,1,15,1,1,0","Miquella_kid,Arm Low,57,-122,17,1,14,1,1,0","Miquella_kid,Open,67,-73,9,1,14,1,1,0","Miquella_kid,Sit,2,-56,-2,0,14,1,1,0",,"Miquella_kid,Foot_2,-1.8,-2.4,-28.6,0,17,1,1,0",,,"Miquella_kid,Foot,47.2,-8.4,-34.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_arrivesit/6,"Miquella_kid,Smile,-9,-241.6,-1,0,7,1,1,0","Miquella_kid,Neck,5,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-156.4,0,0,12,1,1,0","Miquella_kid,Arm Up,-45.4,-178.2,-22,0,8,1,1,0","Miquella_kid,Arm Low,-60,-124,-13,0,7,1,1,0","Miquella_kid,Open,-65,-75,-3,0,6,1,1,0","Miquella_kid,Arm Up,30.8,-180.4,16,1,15,1,1,0","Miquella_kid,Arm Low,48,-124,18,1,14,1,1,0","Miquella_kid,Open,63,-77,20,1,14,1,1,0","Miquella_kid,Sit,0,-56,-2,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-24.6,0,17,1,1,0",,,"Miquella_kid,Foot,42.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_idle/0,"Miquella_kid,Smile,-9,-242.6,-1,0,7,1,1,0","Miquella_kid,Neck,5,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-156.4,0,0,12,1,1,0","Miquella_kid,Arm Up,-45.4,-178.2,-22,0,8,1,1,0","Miquella_kid,Arm Low,-60,-125,-14,0,7,1,1,0","Miquella_kid,Open,-67,-76,-6,0,6,1,1,0","Miquella_kid,Arm Up,30.8,-180.4,16,1,15,1,1,0","Miquella_kid,Arm Low,48,-125,19,1,14,1,1,0","Miquella_kid,Open,64,-77,21,1,14,1,1,0","Miquella_kid,Sit,0,-56,-2,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-24.6,0,17,1,1,0",,,"Miquella_kid,Foot,42.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
teaparty_idle/1,"Miquella_kid,Smile,-9,-241.6,-2,0,7,1,1,0","Miquella_kid,Neck,5,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-156.4,0,0,12,1,1,0","Miquella_kid,Arm Up,-45.4,-178.2,-22,0,8,1,1,0","Miquella_kid,Arm Low,-60,-124,-13,0,7,1,1,0","Miquella_kid,Open,-65,-75,-3,0,6,1,1,0","Miquella_kid,Arm Up,30.8,-180.4,16,1,15,1,1,0","Miquella_kid,Arm Low,48,-124,18,1,14,1,1,0","Miquella_kid,Open,63,-77,20,1,14,1,1,0","Miquella_kid,Sit,0,-56,-2,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-24.6,0,17,1,1,0",,,"Miquella_kid,Foot,42.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_idle/2,"Miquella_kid,Smile,-7,-240.6,-2,0,7,1,1,0","Miquella_kid,Neck,6,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-8.8,-155.4,-1,0,12,1,1,0","Miquella_kid,Arm Up,-44.4,-176.2,-23,0,8,1,1,0","Miquella_kid,Arm Low,-58,-122,-11,0,7,1,1,0","Miquella_kid,Open,-62,-73,-2,0,6,1,1,0","Miquella_kid,Arm Up,31.8,-179.4,15,1,15,1,1,0","Miquella_kid,Arm Low,48,-123,17,1,14,1,1,0","Miquella_kid,Open,62,-75,19,1,14,1,1,0","Miquella_kid,Sit,0,-56,-2,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-24.6,0,17,1,1,0",,,"Miquella_kid,Foot,42.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
teaparty_idle/3,"Miquella_kid,Smile,-6,-239.6,-3,0,7,1,1,0","Miquella_kid,Neck,6,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-8.8,-155.4,-2,0,12,1,1,0","Miquella_kid,Arm Up,-44.4,-176.2,-23,0,8,1,1,0","Miquella_kid,Arm Low,-57,-122,-10,0,7,1,1,0","Miquella_kid,Open,-60,-73,0,0,6,1,1,0","Miquella_kid,Arm Up,31.8,-178.4,15,1,15,1,1,0","Miquella_kid,Arm Low,48,-122,17,1,14,1,1,0","Miquella_kid,Open,62,-74,19,1,14,1,1,0","Miquella_kid,Sit,0,-55,-2,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-24.6,0,17,1,1,0",,,"Miquella_kid,Foot,42.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
teaparty_idle/4,"Miquella_kid,Smile,-5,-238.6,-3,0,7,1,1,0","Miquella_kid,Neck,6,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-7.8,-154.4,-2,0,12,1,1,0","Miquella_kid,Arm Up,-44.4,-175.2,-23,0,8,1,1,0","Miquella_kid,Arm Low,-57,-121,-10,0,7,1,1,0","Miquella_kid,Open,-59,-72,1,0,6,1,1,0","Miquella_kid,Arm Up,31.8,-177.4,15,1,15,1,1,0","Miquella_kid,Arm Low,48,-120,17,1,14,1,1,0","Miquella_kid,Open,62,-71,17,1,14,1,1,0","Miquella_kid,Sit,0,-55,-1,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-26.6,0,17,1,1,0",,,"Miquella_kid,Foot,42.2,-6.4,-28.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,,
teaparty_idle/5,"Miquella_kid,Smile,-6,-239.6,-3,0,7,1,1,0","Miquella_kid,Neck,6,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-7.8,-155.4,-1,0,12,1,1,0","Miquella_kid,Arm Up,-44.4,-176.2,-23,0,8,1,1,0","Miquella_kid,Arm Low,-58,-122,-11,0,7,1,1,0","Miquella_kid,Open,-62,-73,-2,0,6,1,1,0","Miquella_kid,Arm Up,31.8,-179.4,15,1,15,1,1,0","Miquella_kid,Arm Low,48,-123,17,1,14,1,1,0","Miquella_kid,Open,62,-75,19,1,14,1,1,0","Miquella_kid,Sit,0,-55,-2,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-24.6,0,17,1,1,0",,,"Miquella_kid,Foot,42.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
teaparty_idle/6,"Miquella_kid,Smile,-9,-241.6,-2,0,7,1,1,0","Miquella_kid,Neck,5,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-156.4,0,0,12,1,1,0","Miquella_kid,Arm Up,-45.4,-178.2,-22,0,8,1,1,0","Miquella_kid,Arm Low,-60,-124,-13,0,7,1,1,0","Miquella_kid,Open,-65,-75,-3,0,6,1,1,0","Miquella_kid,Arm Up,30.8,-180.4,16,1,15,1,1,0","Miquella_kid,Arm Low,48,-124,18,1,14,1,1,0","Miquella_kid,Open,63,-77,20,1,14,1,1,0","Miquella_kid,Sit,0,-56,-2,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-24.6,0,17,1,1,0",,,"Miquella_kid,Foot,42.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_talk1/0,"Miquella_kid,Smile,-10,-242.6,0,0,7,1,1,0","Miquella_kid,Neck,5,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-156.4,0,0,12,1,1,0","Miquella_kid,Arm Up,-47.4,-178.2,-26,0,8,1,1,0","Miquella_kid,Arm Low,-65,-127,-18,0,7,1,1,0","Miquella_kid,Open,-80,-81,-14,1,6,1,1,0","Miquella_kid,Arm Up,31.8,-181.4,24,1,15,1,1,0","Miquella_kid,Arm Low,56,-130,27,1,14,1,1,0","Miquella_kid,Open,81,-89,32,0,14,1,1,0","Miquella_kid,Sit,0,-56,-2,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-24.6,0,17,1,1,0",,,"Miquella_kid,Foot,42.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_talk1/1,"Miquella_kid,Smile,-13,-243.6,2,0,7,1,1,0","Miquella_kid,Neck,3,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-157.4,1,0,12,1,1,0","Miquella_kid,Arm Up,-50.4,-178.2,-31,0,8,1,1,0","Miquella_kid,Arm Low,-74,-130,-26,0,7,1,1,0","Miquella_kid,Open,-94,-83,-17,1,6,1,1,0","Miquella_kid,Arm Up,31.8,-183.4,29,1,15,1,1,0","Miquella_kid,Arm Low,60,-136,33,1,14,1,1,0","Miquella_kid,Open,90,-96,37,0,14,1,1,0","Miquella_kid,Sit,0,-56,-1,0,14,1,1,0",,"Miquella_kid,Foot_2,-5.8,-0.4,-28.6,0,17,1,1,0",,,"Miquella_kid,Foot,44.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_talk1/2,"Miquella_kid,Happy,-14,-243.6,3,0,7,1,1,0","Miquella_kid,Neck,3,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-157.4,1,0,12,1,1,0","Miquella_kid,Arm Up,-51.4,-179.2,-33,0,8,1,1,0","Miquella_kid,Arm Low,-79,-132,-30,0,7,1,1,0","Miquella_kid,Open,-102,-89,-23,1,6,1,1,0","Miquella_kid,Arm Up,33.8,-183.4,33,1,15,1,1,0","Miquella_kid,Arm Low,64,-141,36,1,14,1,1,0","Miquella_kid,Open,96,-103,43,0,14,1,1,0","Miquella_kid,Sit,0,-56,-1,0,14,1,1,0",,"Miquella_kid,Foot_2,-5.8,-0.4,-28.6,0,17,1,1,0",,,"Miquella_kid,Foot,44.2,-6.4,-30.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_talk1/3,"Miquella_kid,Happy,-14,-243.6,4,0,7,1,1,0","Miquella_kid,Neck,3,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-157.4,1,0,12,1,1,0","Miquella_kid,Arm Up,-51.4,-181.2,-37,0,8,1,1,0","Miquella_kid,Arm Low,-84,-136,-36,0,7,1,1,0","Miquella_kid,Open,-113,-95,-33,1,6,1,1,0","Miquella_kid,Arm Up,33.8,-186.4,38,1,15,1,1,0","Miquella_kid,Arm Low,67,-146,42,1,14,1,1,0","Miquella_kid,Open,102,-112,48,0,14,1,1,0","Miquella_kid,Sit,0,-56,-1,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-32.6,0,17,1,1,0",,,"Miquella_kid,Foot,44.2,-6.4,-28.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_talk1/4,"Miquella_kid,Laugh,-14,-245.6,5,0,7,1,1,0","Miquella_kid,Neck,3,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-157.4,1,0,12,1,1,0","Miquella_kid,Arm Up,-51.4,-181.2,-37,0,8,1,1,0","Miquella_kid,Arm Low,-86,-139,-43,0,7,1,1,0","Miquella_kid,Open,-121,-102,-39,1,6,1,1,0","Miquella_kid,Arm Up,33.8,-188.4,43,1,15,1,1,0","Miquella_kid,Arm Low,71,-154,49,1,14,1,1,0","Miquella_kid,Twopoint_back,112,-126,63,0,14,1,1,0","Miquella_kid,Sit,0,-56,-1,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-32.6,0,17,1,1,0",,,"Miquella_kid,Foot,44.2,-6.4,-28.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_talk1/5,"Miquella_kid,Laugh,-16,-245.6,7,0,7,1,1,0","Miquella_kid,Neck,3,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-157.4,1,0,12,1,1,0","Miquella_kid,Arm Up,-51.4,-181.2,-37,0,8,1,1,0","Miquella_kid,Arm Low,-88,-145,-50,0,7,1,1,0","Miquella_kid,Open,-126,-112,-48,1,6,1,1,0","Miquella_kid,Arm Up,33.8,-190.4,48,1,15,1,1,0","Miquella_kid,Arm Low,77,-160,59,1,14,1,1,0","Miquella_kid,Twopoint_back,123,-140,73,0,14,1,1,0","Miquella_kid,Sit,0,-56,-1,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-32.6,0,17,1,1,0",,,"Miquella_kid,Foot,44.2,-6.4,-28.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
teaparty_talk2/0,"Miquella_kid,Smile,-14,-245.6,4,0,7,1,1,0","Miquella_kid,Neck,3,-222.4,-1,0,16,1,1,0","Miquella_kid,Body,-9.8,-157.4,1,0,12,1,1,0","Miquella_kid,Arm Up,-51.4,-181.2,-37,0,8,1,1,0","Miquella_kid,Arm Low,-86,-140,-44,0,7,1,1,0","Miquella_kid,Open,-120,-101,-42,0,6,1,1,0","Miquella_kid,Arm Up,33.8,-190.4,48,1,15,1,1,0","Miquella_kid,Arm Low,77,-163,63,1,14,1,1,0","Miquella_kid,Twopoint_back,126,-146,78,0,14,1,1,0","Miquella_kid,Sit,0,-56,-1,0,14,1,1,0",,"Miquella_kid,Foot_2,-6.8,-0.4,-32.6,0,17,1,1,0",,,"Miquella_kid,Foot,44.2,-6.4,-28.5,0,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
