Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Talk/5,"Boggart,Head,-2,-196,3,0,4,1,1,0",,"Boggart,Body,3,-103,2,0,7,1,1,0","Boggart,Arm Up,-14.6,-125.4,49,0,3,1,1,0","Boggart,Arm Low,31.4,-99.4,82,1,2,1,1,0","Boggart,Twopoint,80,-106,102,0,3,1,1,0","Boggart,Arm Up,38.8,-134.8,13,1,13,1,1,0","Boggart,Arm Low,60.2,-79.2,12,0,4,1,1,0","Boggart,Open,69,-31,4,1,5,1,1,0","Boggart,Leg Up,-10,-29,7,1,11,1.1,1.1,0","Boggart,Leg Low,-38,-1,-83,0,9,1,1,0","Boggart,Foot,-91,10,-101,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,39,-22,-74,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talk/6,"Boggart,Head,-2,-196,3,0,4,1,1,0",,"Boggart,Body,3,-103,2,0,7,1,1,0","Boggart,Arm Up,-14.6,-125.4,49,0,3,1,1,0","Boggart,Arm Low,31.4,-104.4,95,1,2,1,1,0","Boggart,Twopoint,78,-123,117,0,3,1,1,0","Boggart,Arm Up,38.8,-134.8,13,1,13,1,1,0","Boggart,Arm Low,60.2,-79.2,12,0,4,1,1,0","Boggart,Open,69,-31,4,1,5,1,1,0","Boggart,Leg Up,-10,-29,7,1,11,1.1,1.1,0","Boggart,Leg Low,-38,-1,-83,0,9,1,1,0","Boggart,Foot,-91,10,-101,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,39,-22,-74,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",,
EXCLUDE_Menu/0,"Boggart,Head,3.5,-270.7,1,0,4,1,1,0",,"Boggart,Body,0.6,-179.2,1,0,7,1,1,0","Boggart,Arm Up,-27.6,-200,24,0,7,1,1,0","Boggart,Arm Low,1.4,-189.8,110,1,6,1,1,0","Boggart,Fist,36.6,-203.4,52,0,8,1,1,0","Boggart,Arm Up,38.6,-208.6,16,1,13,1,1,0","Boggart,Arm Low,28.4,-193.8,-109,0,5,1,1,0","Boggart,Fist,-0.6,-200.6,-71,1,7,1,1,0","Boggart,Leg Up,-16.5,-102.2,12.8,1,11,1,1,0","Boggart,Leg Low,-9.5,-48.2,4,0,9,1,1,0","Boggart,Foot,1.6,-10.7,0.4,0,13,1,1,0","Boggart,Leg Up,25,-102.2,29.7,1,15,1,1,0","Boggart,Leg Low,30,-49.7,-9.5,0,15,1,1,0","Boggart,Foot,36.1,-13.2,5.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Menu/1,"Boggart,Head,3.5,-270.7,0,0,4,1,1,0",,"Boggart,Body,0.6,-179.2,1,0,7,1,1,0","Boggart,Arm Up,-27.6,-199,24,0,7,1,1,0","Boggart,Arm Low,1.4,-187.8,110,1,6,1,1,0","Boggart,Fist,36.6,-201.4,52,0,8,1,1,0","Boggart,Arm Up,38.6,-207.6,16,1,13,1,1,0","Boggart,Arm Low,28.4,-191.8,-109,0,5,1,1,0","Boggart,Fist,-0.6,-198.6,-71,1,7,1,1,0","Boggart,Leg Up,-16.5,-102.2,12.8,1,11,1,1,0","Boggart,Leg Low,-9.5,-48.2,4,0,9,1,1,0","Boggart,Foot,1.6,-10.7,0.4,0,13,1,1,0","Boggart,Leg Up,25,-102.2,29.7,1,15,1,1,0","Boggart,Leg Low,30,-49.7,-9.5,0,15,1,1,0","Boggart,Foot,36.1,-13.2,5.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Menu/2,"Boggart,Head,3.5,-270.7,-2,0,4,1,1,0",,"Boggart,Body,0.6,-178.2,0,0,7,1,1,0","Boggart,Arm Up,-27.6,-199,22,0,7,1,1,0","Boggart,Arm Low,1.4,-187.8,110,1,6,1,1,0","Boggart,Fist,36.6,-201.4,52,0,8,1,1,0","Boggart,Arm Up,38.6,-206.6,16,1,13,1,1,0","Boggart,Arm Low,28.4,-191.8,-109,0,5,1,1,0","Boggart,Fist,-0.6,-198.6,-71,1,7,1,1,0","Boggart,Leg Up,-16.5,-102.2,12.8,1,11,1,1,0","Boggart,Leg Low,-9.5,-48.2,4,0,9,1,1,0","Boggart,Foot,1.6,-10.7,0.4,0,13,1,1,0","Boggart,Leg Up,25,-102.2,30.7,1,15,1,1,0","Boggart,Leg Low,31,-49.7,-8.5,0,15,1,1,0","Boggart,Foot,36.1,-13.2,5.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Menu/3,"Boggart,Head,5.5,-270.7,-3,0,4,1,1,0",,"Boggart,Body,1.6,-178.2,-1,0,7,1,1,0","Boggart,Arm Up,-26.6,-198,20,0,7,1,1,0","Boggart,Arm Low,3.4,-185.8,108,1,6,1,1,0","Boggart,Fist,38.6,-199.4,50,0,8,1,1,0","Boggart,Arm Up,39.6,-205.6,14,1,13,1,1,0","Boggart,Arm Low,30.4,-189.8,-111,0,5,1,1,0","Boggart,Fist,1.4,-196.6,-73,1,7,1,1,0","Boggart,Leg Up,-16.5,-102.2,10.8,1,11,1,1,0","Boggart,Leg Low,-9.5,-48.2,4,0,9,1,1,0","Boggart,Foot,1.6,-10.7,0.4,0,13,1,1,0","Boggart,Leg Up,25,-102.2,30.7,1,15,1,1,0","Boggart,Leg Low,31,-49.7,-8.5,0,15,1,1,0","Boggart,Foot,36.1,-13.2,5.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Menu/4,"Boggart,Head,7.5,-269.7,-6,0,4,1,1,0",,"Boggart,Body,2.6,-177.2,-3,0,7,1,1,0","Boggart,Arm Up,-25.6,-197,18,0,7,1,1,0","Boggart,Arm Low,2.4,-183.8,108,1,6,1,1,0","Boggart,Fist,39.6,-197.4,50,0,8,1,1,0","Boggart,Arm Up,40.6,-204.6,12,1,13,1,1,0","Boggart,Arm Low,31.4,-187.8,-108,0,5,1,1,0","Boggart,Fist,2.4,-194.6,-73,1,7,1,1,0","Boggart,Leg Up,-16.5,-102.2,10.8,1,11,1,1,0","Boggart,Leg Low,-9.5,-48.2,4,0,9,1,1,0","Boggart,Foot,1.6,-10.7,0.4,0,13,1,1,0","Boggart,Leg Up,25,-102.2,32.7,1,15,1,1,0","Boggart,Leg Low,31,-49.7,-10.5,0,15,1,1,0","Boggart,Foot,36.1,-13.2,5.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Menu/5,"Boggart,Head,5.5,-270.7,-3,0,4,1,1,0",,"Boggart,Body,1.6,-178.2,-1,0,7,1,1,0","Boggart,Arm Up,-26.6,-198,20,0,7,1,1,0","Boggart,Arm Low,3.4,-185.8,108,1,6,1,1,0","Boggart,Fist,38.6,-199.4,50,0,8,1,1,0","Boggart,Arm Up,39.6,-205.6,14,1,13,1,1,0","Boggart,Arm Low,30.4,-189.8,-111,0,5,1,1,0","Boggart,Fist,1.4,-196.6,-73,1,7,1,1,0","Boggart,Leg Up,-16.5,-102.2,10.8,1,11,1,1,0","Boggart,Leg Low,-9.5,-48.2,4,0,9,1,1,0","Boggart,Foot,1.6,-10.7,0.4,0,13,1,1,0","Boggart,Leg Up,25,-102.2,30.7,1,15,1,1,0","Boggart,Leg Low,31,-49.7,-8.5,0,15,1,1,0","Boggart,Foot,36.1,-13.2,5.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Menu/6,"Boggart,Head,3.5,-270.7,-2,0,4,1,1,0",,"Boggart,Body,0.6,-178.2,0,0,7,1,1,0","Boggart,Arm Up,-27.6,-199,22,0,7,1,1,0","Boggart,Arm Low,1.4,-187.8,110,1,6,1,1,0","Boggart,Fist,36.6,-201.4,52,0,8,1,1,0","Boggart,Arm Up,38.6,-206.6,16,1,13,1,1,0","Boggart,Arm Low,28.4,-191.8,-109,0,5,1,1,0","Boggart,Fist,-0.6,-198.6,-71,1,7,1,1,0","Boggart,Leg Up,-16.5,-102.2,12.8,1,11,1,1,0","Boggart,Leg Low,-9.5,-48.2,4,0,9,1,1,0","Boggart,Foot,1.6,-10.7,0.4,0,13,1,1,0","Boggart,Leg Up,25,-102.2,30.7,1,15,1,1,0","Boggart,Leg Low,31,-49.7,-8.5,0,15,1,1,0","Boggart,Foot,36.1,-13.2,5.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Menu/7,"Boggart,Head,3.5,-270.7,0,0,4,1,1,0",,"Boggart,Body,0.6,-179.2,1,0,7,1,1,0","Boggart,Arm Up,-27.6,-199,24,0,7,1,1,0","Boggart,Arm Low,1.4,-187.8,110,1,6,1,1,0","Boggart,Fist,36.6,-201.4,52,0,8,1,1,0","Boggart,Arm Up,38.6,-207.6,16,1,13,1,1,0","Boggart,Arm Low,28.4,-191.8,-109,0,5,1,1,0","Boggart,Fist,-0.6,-198.6,-71,1,7,1,1,0","Boggart,Leg Up,-16.5,-102.2,12.8,1,11,1,1,0","Boggart,Leg Low,-9.5,-48.2,4,0,9,1,1,0","Boggart,Foot,1.6,-10.7,0.4,0,13,1,1,0","Boggart,Leg Up,25,-102.2,29.7,1,15,1,1,0","Boggart,Leg Low,30,-49.7,-9.5,0,15,1,1,0","Boggart,Foot,36.1,-13.2,5.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thumbup/0,"Boggart,Head,-2.7,-270.5,0,0,4,1,1,0",,"Boggart,Body,-1.6,-178,-2,0,7,1,1,0","Boggart,Arm Up_border,-49.8,-206.8,-10,0,7,0.9,0.9,0","Boggart,Arm Low,-29.2,-198.8,116,1,2,1,1,0","Boggart,Thumbup,12.3,-227.8,101,0,3,1.1,1.1,0","Boggart,Arm Up,32.4,-205.4,7,1,13,1,1,0","Boggart,Arm Low,48.8,-153.8,22,0,15,1,1,0","Boggart,Fist,59.8,-113.8,17,1,16,1,1,0","Boggart,Leg Up,-27.7,-107,-13.2,1,11,1,1,0","Boggart,Leg Low,-40.7,-47,-12,0,9,1,1,0","Boggart,Foot,-41.6,-3.5,-3.6,0,13,1,1,0","Boggart,Leg Up,23.8,-110,13.7,1,15,1,1,0","Boggart,Leg Low,37.8,-49.5,10.5,0,15,1,1,0","Boggart,Foot,51.9,-4,8.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lookup/0,"Boggart,Head,14,-195,2,0,4,1,1,0",,"Boggart,Body,10,-103,-7,0,7,1,1,0","Boggart,Arm Up,-31.6,-130.4,-7,0,5,1,1,0","Boggart,Arm Low,-43.6,-72.4,-10,1,6,1,1,0","Boggart,Open,-48.4,-23.6,1,0,7,1,1,0","Boggart,Arm Up,51.8,-132.8,14,1,13,1,1,0","Boggart,Arm Low,60.2,-77.2,-6,0,4,1,1,0","Boggart,Open,58,-34,0,1,5,1,1,0","Boggart,Leg Up,-10,-29,7,1,11,1.1,1.1,0","Boggart,Leg Low,-38,-1,-83,0,9,1,1,0","Boggart,Foot,-91,10,-101,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,22,-22,-78,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Lookup/1,"Boggart,Head,11,-195,4,0,4,1,1,0",,"Boggart,Body,10,-103,-5,0,7,1,1,0","Boggart,Arm Up,-31.6,-127.4,-4,0,5,1,1,0","Boggart,Arm Low,-43.6,-72.4,-14,1,6,1,1,0","Boggart,Open,-50.4,-23.6,-2,0,7,1,1,0","Boggart,Arm Up,51.8,-132.8,16,1,13,1,1,0","Boggart,Arm Low,61.2,-77.2,-9,0,4,1,1,0","Boggart,Open,57,-34,-4,1,5,1,1,0","Boggart,Leg Up,-10,-29,7,1,11,1.1,1.1,0","Boggart,Leg Low,-38,-1,-83,0,9,1,1,0","Boggart,Foot,-91,10,-101,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,21,-25,-80,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Lookup/2,"Boggart,Head,3,-195,7,0,4,1,1,0",,"Boggart,Body,9,-103,-1,0,7,1,1,0","Boggart,Arm Up,-36.6,-126.4,-4,0,5,1,1,0","Boggart,Arm Low,-46.6,-71.4,-12,1,6,1,1,0","Boggart,Open,-53.4,-22.6,1,0,7,1,1,0","Boggart,Arm Up,49.8,-132.8,19,1,13,1,1,0","Boggart,Arm Low,59.2,-79.2,-11,0,4,1,1,0","Boggart,Open,54,-36,-7,1,5,1,1,0","Boggart,Leg Up,-10,-29,7,1,11,1.1,1.1,0","Boggart,Leg Low,-38,-1,-83,0,9,1,1,0","Boggart,Foot,-91,10,-101,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,17,-32,-87,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Lookup/3,"Boggart,Head,-7,-194,12,0,4,1,1,0",,"Boggart,Body,6,-103,5,0,7,1,1,0","Boggart,Arm Up,-42.6,-122.4,-4,0,5,1,1,0","Boggart,Arm Low,-52.6,-65.4,-12,1,6,1,1,0","Boggart,Open,-59.4,-16.6,1,0,7,1,1,0","Boggart,Arm Up,43.8,-135.8,20,1,13,1,1,0","Boggart,Arm Low,57.2,-79.2,-5,0,4,1,1,0","Boggart,Open,55,-33,1,1,5,1,1,0","Boggart,Leg Up,-10,-29,4,1,11,1.1,1.1,0","Boggart,Leg Low,-40,-1,-83,0,9,1,1,0","Boggart,Foot,-93,10,-101,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,17,-27,-83,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Lookup/4,"Boggart,Head,-20,-192,17,0,4,1,1,0",,"Boggart,Body,2,-103,8,0,7,1,1,0","Boggart,Arm Up,-48.6,-121.4,-1,0,5,1,1,0","Boggart,Arm Low,-56.6,-61.4,-12,1,6,1,1,0","Boggart,Open,-63.4,-12.6,1,0,7,1,1,0","Boggart,Arm Up,39.8,-138.8,23,1,13,1,1,0","Boggart,Arm Low,58.2,-84.2,5,0,4,1,1,0","Boggart,Open,60,-36,4,1,5,1,1,0","Boggart,Leg Up,-11,-29,4,1,11,1.1,1.1,0","Boggart,Leg Low,-40,-1,-85,0,9,1,1,0","Boggart,Foot,-92,10,-103,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,25,-28,-80,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Lookup/5,"Boggart,Head,-35,-188,27,0,4,1,1,0",,"Boggart,Body,-3,-103,12,0,7,1,1,0","Boggart,Arm Up,-56.6,-117.4,1,0,5,1,1,0","Boggart,Arm Low,-63.6,-58.4,-12,1,6,1,1,0","Boggart,Open,-70.4,-9.6,1,0,7,1,1,0","Boggart,Arm Up,31.8,-142.8,26,1,13,1,1,0","Boggart,Arm Low,55.2,-88.2,10,0,4,1,1,0","Boggart,Open,63,-39,7,1,5,1,1,0","Boggart,Leg Up,-11,-29,4,1,11,1.1,1.1,0","Boggart,Leg Low,-40,-1,-85,0,9,1,1,0","Boggart,Foot,-92,10,-103,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,29,-29,-76,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Lookup/6,"Boggart,Head,-41,-186,32,0,4,1,1,0",,"Boggart,Body,-3,-103,13,0,7,1,1,0","Boggart,Arm Up,-56.6,-116.4,2,0,5,1,1,0","Boggart,Arm Low,-63.6,-57.4,-11,1,6,1,1,0","Boggart,Open,-70.4,-8.6,3,0,7,1,1,0","Boggart,Arm Up,30.8,-142.8,27,1,13,1,1,0","Boggart,Arm Low,55.2,-88.2,9,0,4,1,1,0","Boggart,Open,62,-39,5,1,5,1,1,0","Boggart,Leg Up,-11,-29,4,1,11,1.1,1.1,0","Boggart,Leg Low,-40,-1,-85,0,9,1,1,0","Boggart,Foot,-92,10,-103,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,27,-29,-78,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_1.5,
Lookdown/0,"Boggart,Head,-35,-188,27,0,4,1,1,0",,"Boggart,Body,-3,-103,12,0,7,1,1,0","Boggart,Arm Up,-56.6,-117.4,1,0,5,1,1,0","Boggart,Arm Low,-63.6,-58.4,-12,1,6,1,1,0","Boggart,Open,-70.4,-9.6,1,0,7,1,1,0","Boggart,Arm Up,31.8,-142.8,26,1,13,1,1,0","Boggart,Arm Low,55.2,-88.2,10,0,4,1,1,0","Boggart,Open,63,-39,7,1,5,1,1,0","Boggart,Leg Up,-11,-29,4,1,11,1.1,1.1,0","Boggart,Leg Low,-40,-1,-85,0,9,1,1,0","Boggart,Foot,-92,10,-103,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,27,-29,-78,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,
Lookdown/1,"Boggart,Head,-20,-192,17,0,4,1,1,0",,"Boggart,Body,2,-103,8,0,7,1,1,0","Boggart,Arm Up,-48.6,-121.4,-1,0,5,1,1,0","Boggart,Arm Low,-56.6,-61.4,-12,1,6,1,1,0","Boggart,Open,-63.4,-12.6,1,0,7,1,1,0","Boggart,Arm Up,39.8,-138.8,23,1,13,1,1,0","Boggart,Arm Low,58.2,-84.2,5,0,4,1,1,0","Boggart,Open,60,-36,4,1,5,1,1,0","Boggart,Leg Up,-11,-29,4,1,11,1.1,1.1,0","Boggart,Leg Low,-40,-1,-85,0,9,1,1,0","Boggart,Foot,-92,10,-103,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,25,-26,-79,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,
Lookdown/2,"Boggart,Head,-7,-194,12,0,4,1,1,0",,"Boggart,Body,6,-103,5,0,7,1,1,0","Boggart,Arm Up,-42.6,-122.4,-4,0,5,1,1,0","Boggart,Arm Low,-52.6,-65.4,-12,1,6,1,1,0","Boggart,Open,-59.4,-16.6,1,0,7,1,1,0","Boggart,Arm Up,43.8,-135.8,20,1,13,1,1,0","Boggart,Arm Low,57.2,-79.2,-5,0,4,1,1,0","Boggart,Open,55,-33,1,1,5,1,1,0","Boggart,Leg Up,-10,-29,4,1,11,1.1,1.1,0","Boggart,Leg Low,-40,-1,-83,0,9,1,1,0","Boggart,Foot,-93,10,-101,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,19,-25,-81,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,
Lookdown/3,"Boggart,Head,3,-195,7,0,4,1,1,0",,"Boggart,Body,9,-103,-1,0,7,1,1,0","Boggart,Arm Up,-36.6,-126.4,-4,0,5,1,1,0","Boggart,Arm Low,-46.6,-71.4,-12,1,6,1,1,0","Boggart,Open,-53.4,-22.6,1,0,7,1,1,0","Boggart,Arm Up,49.8,-132.8,19,1,13,1,1,0","Boggart,Arm Low,59.2,-79.2,-11,0,4,1,1,0","Boggart,Open,54,-36,-7,1,5,1,1,0","Boggart,Leg Up,-10,-29,7,1,11,1.1,1.1,0","Boggart,Leg Low,-38,-1,-83,0,9,1,1,0","Boggart,Foot,-91,10,-101,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,19,-35,-89,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,
Lookdown/4,"Boggart,Head,11,-195,4,0,4,1,1,0",,"Boggart,Body,10,-103,-5,0,7,1,1,0","Boggart,Arm Up,-31.6,-127.4,-4,0,5,1,1,0","Boggart,Arm Low,-43.6,-72.4,-14,1,6,1,1,0","Boggart,Open,-50.4,-23.6,-2,0,7,1,1,0","Boggart,Arm Up,51.8,-132.8,16,1,13,1,1,0","Boggart,Arm Low,61.2,-77.2,-9,0,4,1,1,0","Boggart,Open,57,-34,-4,1,5,1,1,0","Boggart,Leg Up,-10,-29,7,1,11,1.1,1.1,0","Boggart,Leg Low,-38,-1,-83,0,9,1,1,0","Boggart,Foot,-91,10,-101,0,13,1,1,0","Boggart,Leg Up,37,-62,100,1,15,1,1,0","Boggart,Leg Low,67,-38,6.5,0,15,1,1,0","Boggart,Foot,80,5,15.5,0,17,1,1,0","Boggart,Tong,20,-31,-88,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,
